0.518,0.927,2,-4.877,1,0.106,0.0222,0,0.416,101.162,4,0
0.878,0.933,1,-3.093,0,0.277,0.126,0,0.601,154.006,4,0
0.574,0.758,6,-4.455,0,0.0887,0.352,0,0.111,133.856,4,0
0.873,0.663,1,-4.086,1,0.15,0.0216,0.000356,0.525,135.499,4,0
0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.6,129.188,4,0
0.585,0.928,5,-4.939,1,0.0607,0.0043,0,0.547,104.007,4,0
0.792,0.603,3,-7.571,1,0.0689,0.0732,3.03e-06,0.488,146.015,4,0
0.817,0.646,4,-5.12,0,0.249,0.0152,0,0.835,162.898,4,0
0.856,0.719,10,-6.519,0,0.0746,0.0389,9.03e-06,0.37,146.032,4,0
0.583,0.885,0,-3.571,0,0.106,0.0244,0,0.601,92.959,4,0
0.52,0.898,6,-1.527,0,0.201,0.0853,0,0.13,159.855,4,0
0.722,0.79,4,-4.867,0,0.241,0.152,0,0.434,94.965,4,0
0.547,0.554,11,-10.999,0,0.0426,0.00886,0.71,0.376,141.987,4,0
0.502,0.944,6,-3.984,0,0.115,0.0089,0,0.782,159.764,4,0
0.797,0.64,11,-6.272,0,0.194,0.148,0,0.486,100.002,4,0
0.857,0.917,8,-3.163,1,0.208,0.0353,0.000234,0.533,94.528,4,0
0.507,0.644,4,-7.485,1,0.0641,0.00413,0,0.172,179.913,4,0
0.466,0.732,5,-4.587,0,0.0426,0.00491,0.167,0.21,129.995,4,0
0.547,0.746,6,-4.312,1,0.077,0.116,0,0.383,175.939,4,0
0.661,0.928,7,-6.506,1,0.0589,0.00669,0.916,0.297,114.041,4,0
0.436,0.914,1,-4.608,1,0.192,0.552,1.68e-06,0.765,101.211,4,0
0.963,0.552,0,-6.118,0,0.22,0.065,0,0.457,105.036,4,0
0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.337,163.255,4,0
0.678,0.648,2,-5.892,1,0.445,0.147,0,0.635,94.336,4,0
0.363,0.988,10,-3.207,0,0.0922,0.000255,0.0462,0.0857,89.944,4,0
0.908,0.638,10,-6.663,0,0.221,0.137,1.41e-05,0.388,130.007,4,0
0.818,0.803,1,-4.282,1,0.0797,0.034,0,0.632,106.97,4,0
0.667,0.581,0,-5.164,0,0.323,0.0428,0,0.368,110.953,4,0
0.579,0.713,9,-14.359,1,0.0491,0.0262,0.767,0.23,93.11,4,0
0.68,0.687,9,-6.162,0,0.0709,0.0161,0,0.467,150.053,4,0
0.666,0.82,11,-2.886,0,0.208,0.293,0,0.883,143.741,4,0
0.565,0.585,1,-5.723,0,0.0536,0.0265,0,0.259,140.8,5,0
0.669,0.809,6,-5.718,0,0.296,0.0412,0,0.605,159.364,4,0
0.313,0.901,1,-3.266,0,0.106,0.000198,0,0.427,110.819,4,0
0.624,0.723,1,-6.782,1,0.378,0.172,0,0.757,84.789,4,0
0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.639,136.041,4,0
0.442,0.94,7,-4.396,1,0.0767,0.000211,0.000121,0.289,155.921,4,0
0.554,0.877,10,-4.25,1,0.0774,0.00318,0.0608,0.453,128.118,4,0
0.779,0.799,9,-6.359,1,0.15,0.158,0,0.414,109.944,4,0
0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.553,102.46,4,0
0.378,0.691,10,-5.308,0,0.461,0.0203,0,0.226,75.162,4,0
0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.746,97.963,4,0
0.723,0.946,9,-4.131,0,0.28,0.00863,0.00088,0.614,127.991,4,0
0.452,0.962,0,-3.225,0,0.127,0.00699,1.01e-05,0.527,101.885,4,0
0.861,0.499,6,-7.458,1,0.263,0.276,0,0.861,122.003,4,0
0.746,0.715,0,-5.932,0,0.145,0.0197,0.00371,0.417,132.061,4,0
0.736,0.691,2,-5.682,1,0.0722,0.00642,0,0.562,81.016,4,0
0.363,0.88,0,-3.623,0,0.587,0.323,0,0.351,172.632,4,0
0.838,0.43,1,-5.868,1,0.281,0.0498,1.59e-05,0.126,126.981,4,0
0.737,0.673,1,-5.381,0,0.0682,0.000233,0,0.266,139.985,4,0
0.613,0.981,7,-2.866,1,0.0599,0.000411,0.873,0.118,130.009,4,0
0.742,0.695,10,-4.339,0,0.0484,0.0251,0,0.249,123.035,4,0
0.572,0.853,1,-3.203,1,0.217,0.0757,0,0.102,171.297,4,0
0.534,0.583,2,-8.672,1,0.0288,0.0262,0,0.145,105.997,4,0
0.667,0.891,1,-2.937,0,0.0928,0.171,0.000603,0.456,139.972,4,0
0.958,0.6,9,-6.996,0,0.118,0.0391,0,0.607,127.933,4,0
0.311,0.989,2,-3.816,1,0.102,0.000237,0,0.223,95.047,4,0
0.416,0.741,7,-4.001,1,0.0335,0.00804,0,0.286,160.515,4,0
0.656,0.943,7,-3.981,1,0.204,0.0057,0.222,0.148,127.972,4,0
0.473,0.767,5,-6.383,1,0.0548,0.00116,0.000798,0.375,180.024,4,0
0.888,0.664,0,-10.13,1,0.341,0.0424,0,0.53,140.012,4,0
0.962,0.563,2,-6.372,1,0.246,0.184,0,0.899,131.023,4,0
0.595,0.606,5,-6.335,0,0.0316,0.00258,0,0.168,92.075,4,0
0.533,0.917,0,-3.946,1,0.0317,0.000966,0.00106,0.711,132.042,4,0
0.825,0.575,11,-4.87,1,0.0633,0.025,9.94e-06,0.65,153.954,4,0
0.762,0.797,5,-2.71,1,0.135,0.117,0,0.525,122.066,4,0
0.572,0.967,4,-3.733,0,0.0967,0.00651,0,0.527,121.008,4,0
0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.196,120.046,4,0
0.685,0.803,2,-4.251,1,0.156,0.0601,0,0.799,107.005,4,0
0.789,0.53,2,-6.2,1,0.293,0.0541,0,0.367,75.515,4,0
0.486,0.871,5,-4.928,1,0.0447,9.98e-05,0.806,0.286,173.975,4,0
0.778,0.922,5,-3.531,0,0.188,0.0479,1.19e-05,0.817,111.95,4,0
0.805,0.775,0,-5.798,1,0.0347,0.0342,0.00172,0.626,126.977,4,0
0.258,0.631,5,-6.617,0,0.0541,0.281,0,0.266,189.583,4,0
0.784,0.891,10,-5.802,0,0.0458,0.00565,0.00111,0.886,122.998,4,0
0.703,0.678,4,-8.644,0,0.0417,0.0478,7.02e-05,0.694,120.051,4,0
0.606,0.934,7,-5.524,1,0.0482,0.00384,0.000154,0.18,130.088,4,0
0.599,0.957,11,-5.764,1,0.188,0.0129,7.06e-05,0.489,103.68,4,0
0.78,0.611,1,-8.719,0,0.0603,0.0448,0,0.365,128.013,4,0
0.678,0.762,0,-6.268,1,0.0689,0.66,2.12e-06,0.187,124.015,4,0
0.793,0.789,4,-3.962,1,0.0626,0.119,0,0.606,149.99,4,0
0.567,0.822,2,-3.172,0,0.0322,0.0424,0,0.438,127.843,4,0
0.857,0.457,9,-8.939,0,0.297,0.0811,0,0.616,132.01,4,0
0.907,0.638,10,-5.571,1,0.112,0.0734,0,0.482,130.0,4,0
0.531,0.863,8,-4.082,1,0.114,0.121,0,0.584,120.055,4,0
0.531,0.759,11,-7.002,0,0.387,0.0706,0,0.304,175.89,4,0
0.73,0.551,2,-9.427,0,0.0336,0.38,2.09e-05,0.542,94.92,4,0
0.664,0.726,1,-5.066,1,0.0382,0.274,0,0.51,75.015,4,0
0.59,0.894,4,-3.661,0,0.0579,0.000387,0.000661,0.732,90.604,4,0
0.788,0.859,1,-5.542,1,0.315,0.127,0,0.769,140.027,4,0
0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.456,155.376,4,0
0.707,0.758,4,-4.511,0,0.0917,0.0399,0,0.674,97.037,4,0
0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.374,153.398,4,0
0.646,0.855,5,-2.937,0,0.0371,0.281,0,0.684,144.885,4,0
0.84,0.458,1,-7.144,1,0.0602,0.116,2.05e-06,0.188,114.034,4,0
0.789,0.614,5,-4.823,0,0.0503,0.101,0,0.676,80.545,4,0
0.852,0.568,1,-9.202,0,0.344,0.183,0,0.504,81.526,4,0
0.781,0.683,0,-4.258,1,0.0325,0.164,1.53e-06,0.722,100.005,4,0
0.501,0.971,6,-3.051,1,0.189,1.94e-05,0.0464,0.659,143.052,4,0
0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.15,127.978,4,0
0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.437,107.01,4,0
0.359,0.889,2,-4.238,0,0.0517,0.000355,0.00324,0.469,94.059,4,0
0.366,0.963,11,-5.301,0,0.142,0.000273,0.0122,0.211,137.114,4,0
0.426,0.929,2,-6.729,1,0.0701,0.00162,0.105,0.539,127.059,4,0
0.625,0.707,2,-4.761,1,0.0337,0.22,0,0.479,138.064,4,0
0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.74,177.87,4,0
0.712,0.854,8,-3.771,1,0.0341,0.00448,0.000537,0.248,124.012,4,0
0.495,0.902,1,-5.344,1,0.0947,0.000244,9.78e-06,0.319,179.985,4,0
0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.379,122.994,4,0
0.671,0.834,1,-3.928,0,0.0885,0.0387,0,0.454,113.021,4,0
0.612,0.389,9,-10.69,0,0.0666,0.325,4.23e-05,0.212,126.005,4,0
0.552,0.646,4,-6.912,0,0.21,0.33,0.000487,0.278,94.001,4,0
0.524,0.939,9,-3.994,1,0.113,0.00022,0,0.661,150.184,4,0
0.833,0.872,10,-4.658,0,0.0578,0.0731,0.000839,0.774,145.973,4,0
0.736,0.855,9,-4.017,0,0.0791,0.553,0.0164,0.374,100.943,4,0
0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.25,75.065,4,0
0.768,0.495,2,-11.638,1,0.349,0.11,0,0.666,74.999,4,0
0.772,0.578,6,-6.15,0,0.132,0.35,3.54e-06,0.28,74.982,4,0
0.596,0.738,8,-3.109,1,0.0411,0.109,0,0.461,127.961,4,0
0.597,0.606,10,-12.254,0,0.04,0.00693,0.764,0.464,95.024,4,0
0.689,0.735,2,-4.545,1,0.267,0.00922,0.00072,0.059,171.403,4,0
0.803,0.454,8,-4.802,0,0.0294,0.352,0,0.739,99.99,4,0
0.767,0.864,10,-1.847,0,0.133,0.0116,0,0.747,85.475,4,0
0.463,0.962,7,-6.43,1,0.0704,0.000233,0.109,0.66,94.003,4,0
0.432,0.99,7,-4.87,1,0.0839,7.56e-05,0.019,0.216,93.955,4,0
0.936,0.523,5,-6.71,1,0.0597,0.239,0,0.699,119.889,4,0
0.643,0.913,5,-1.724,0,0.157,0.113,0,0.734,119.938,4,0
0.593,0.967,5,-3.791,0,0.0623,0.000783,0.015,0.571,127.997,4,0
0.619,0.663,7,-6.937,1,0.0366,0.237,0,0.142,123.93,4,0
0.711,0.885,5,-3.299,0,0.0477,0.0044,0,0.866,121.978,4,0
0.791,0.658,7,-5.587,1,0.267,0.00129,0,0.795,134.938,3,0
0.612,0.963,5,-3.912,0,0.0531,0.00897,0.00378,0.179,138.009,4,0
0.539,0.651,1,-5.304,1,0.0432,0.0651,0,0.474,105.159,4,0
0.877,0.71,7,-7.058,1,0.139,0.017,0,0.51,95.832,4,0
0.632,0.885,8,-4.113,0,0.0412,0.141,0.0483,0.358,130.022,4,0
0.676,0.79,11,-5.246,0,0.066,0.0104,0.895,0.313,126.058,4,0
0.559,0.936,6,-2.254,0,0.0931,0.0063,3.85e-05,0.696,150.065,4,0
0.617,0.689,11,-6.748,0,0.0416,0.0222,0.843,0.21,127.997,4,0
0.792,0.56,9,-4.125,1,0.225,0.493,0,0.505,134.044,4,0
0.652,0.713,8,-5.311,1,0.0368,0.0771,1.02e-05,0.152,100.023,4,0
0.705,0.609,3,-5.728,1,0.0729,0.694,0,0.718,140.058,4,0
0.842,0.881,6,-3.137,0,0.108,0.0829,0,0.86,129.91,4,0
0.701,0.458,1,-7.749,1,0.0836,0.00407,0.000151,0.482,102.967,4,0
0.637,0.974,9,-3.434,1,0.0446,0.0154,0.529,0.511,106.967,4,0
0.952,0.334,1,-11.375,1,0.471,0.208,1.57e-05,0.274,117.977,4,0
0.924,0.512,1,-6.965,1,0.268,0.00194,0,0.199,107.981,4,0
0.826,0.566,10,-10.747,0,0.31,0.197,0,0.653,99.13,4,0
0.587,0.942,2,-3.167,1,0.0727,0.000354,0.00172,0.389,103.061,4,0
0.755,0.594,7,-5.906,1,0.216,0.241,0,0.237,178.929,4,0
0.39,0.779,1,-5.612,1,0.243,0.00606,0,0.213,175.89,4,0
0.606,0.811,5,-8.253,0,0.0967,0.0186,0.061,0.448,126.107,4,0
0.716,0.765,4,-6.294,0,0.0366,0.0447,0.0222,0.497,126.995,4,0
0.521,0.852,6,-5.032,0,0.305,0.0366,0,0.531,141.102,4,0
0.701,0.768,1,-3.531,1,0.229,0.354,0,0.724,178.151,4,0
0.784,0.595,2,-6.816,1,0.0413,0.00476,0.00727,0.183,124.019,4,0
0.365,0.751,2,-5.429,1,0.304,0.000707,0,0.604,79.119,4,0
0.706,0.581,9,-6.492,1,0.055,0.0151,0,0.435,134.009,4,0
0.513,0.969,11,-1.946,0,0.0991,0.000986,0,0.715,131.996,4,0
0.72,0.754,5,-3.675,1,0.0481,0.0128,0,0.195,114.054,4,0
0.51,0.919,8,-2.926,1,0.149,0.0831,2.61e-06,0.673,111.989,4,0
0.437,0.481,11,-9.681,0,0.237,0.377,0,0.216,83.606,4,0
0.666,0.936,7,-9.919,1,0.0476,0.00244,0.086,0.776,91.577,4,0
0.692,0.567,2,-6.205,1,0.161,0.189,0,0.106,185.08,4,0
0.585,0.782,8,-5.596,0,0.0552,0.211,5.36e-06,0.217,144.97,4,0
0.79,0.949,2,-1.89,0,0.103,0.133,0,0.602,124.088,4,0
0.0874,0.963,1,-4.255,1,0.142,2.42e-06,0.685,0.205,195.914,4,0
0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.608,116.073,4,0
0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.43,130.049,4,0
0.948,0.396,5,-8.08,0,0.173,0.00335,0,0.593,104.006,4,0
0.964,0.346,5,-9.309,0,0.53,0.035,0,0.562,119.958,4,0
0.497,0.489,11,-7.724,0,0.294,0.0576,9.91e-05,0.231,171.853,4,0
0.772,0.776,0,-6.828,0,0.0562,0.0195,0.00107,0.868,122.99,4,0
0.61,0.706,6,-5.438,0,0.0408,0.395,0.0659,0.281,128.001,4,0
0.513,0.88,7,-4.69,0,0.0309,9.59e-05,0.00614,0.495,92.358,4,0
0.865,0.687,10,-3.744,0,0.217,0.242,0,0.486,139.023,4,0
0.476,0.938,1,-1.446,0,0.234,0.0174,0.000111,0.258,105.264,4,0
0.7,0.485,8,-9.998,1,0.0894,0.0023,0,0.581,78.034,4,0
0.823,0.853,1,-4.996,1,0.366,0.0602,1.68e-06,0.71,126.061,4,0
0.907,0.448,8,-11.417,0,0.378,0.466,0,0.506,124.008,4,0
0.446,0.764,10,-5.042,1,0.033,0.00135,0,0.543,172.094,4,0
0.494,0.643,7,-6.211,1,0.294,0.0391,0,0.511,110.052,4,0
0.681,0.904,6,-3.812,0,0.156,0.0577,1.7e-06,0.595,149.883,4,0
0.523,0.665,6,-6.534,0,0.151,0.134,0,0.506,155.073,4,0
0.732,0.731,0,-2.171,1,0.0924,0.526,0,0.799,140.211,4,0
0.697,0.884,9,-2.031,0,0.378,0.0537,0.000391,0.71,106.982,4,0
0.82,0.908,1,-4.511,0,0.118,0.0844,0.372,0.396,136.108,4,0
0.782,0.98,1,-4.446,1,0.0629,0.000792,0.21,0.603,125.014,4,0
0.63,0.779,5,-5.747,0,0.183,0.207,0,0.819,93.101,4,0
0.559,0.549,1,-8.258,0,0.037,0.251,0,0.32,120.087,4,0
0.657,0.865,2,-5.04,1,0.0645,0.026,9.89e-05,0.234,126.005,4,0
0.375,0.774,2,-4.34,1,0.0839,0.000766,0.000253,0.215,78.042,4,0
0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.565,105.005,4,0
0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.607,128.16,4,0
0.58,0.799,2,-6.92,1,0.0387,0.0365,0.00184,0.506,108.045,4,0
0.885,0.559,6,-7.085,1,0.322,0.00176,0,0.565,76.472,4,0
0.656,0.945,5,-3.289,1,0.042,0.00718,0.555,0.174,130.035,4,0
0.884,0.677,1,-5.603,1,0.283,0.0778,0,0.584,101.868,4,0
0.521,0.625,1,-7.47,1,0.067,0.0301,0,0.136,101.019,4,0
0.725,0.877,11,-4.09,0,0.0451,0.00365,0.181,0.411,127.992,4,0
0.807,0.519,0,-7.858,1,0.306,0.219,0,0.324,145.008,4,0
0.633,0.853,8,-6.491,1,0.389,0.302,0,0.544,130.018,4,0
0.653,0.91,10,-3.36,1,0.0566,0.0079,0,0.0921,126.047,4,0
0.694,0.884,4,-4.562,0,0.0405,0.00427,0.000552,0.254,127.983,4,0
0.668,0.828,1,-4.009,1,0.0651,0.00482,7.89e-06,0.357,134.942,4,0
0.694,0.759,10,-5.667,0,0.398,0.137,0,0.77,140.055,4,0
0.579,0.705,6,-4.911,0,0.0339,0.0273,0,0.761,116.172,4,0
0.557,0.963,7,-3.015,1,0.0544,0.0142,1.69e-05,0.437,139.986,4,0
0.635,0.983,6,-3.807,0,0.174,0.00901,0.00799,0.434,145.085,4,0
0.652,0.795,11,-5.192,0,0.174,0.156,0,0.788,135.018,4,0
0.673,0.671,1,-4.998,1,0.0302,0.0476,0,0.523,134.942,4,0
0.718,0.767,9,-5.641,1,0.166,0.138,0,0.519,160.084,4,0
0.585,0.975,4,-3.891,1,0.0575,0.00405,0,0.298,112.506,4,0
0.629,0.869,1,-2.006,1,0.0515,0.00173,4.1e-05,0.0795,144.986,4,0
0.728,0.848,5,-6.248,1,0.185,0.0427,4.49e-06,0.612,124.993,4,0
0.828,0.433,0,-9.716,1,0.199,0.0656,0.000876,0.44,148.073,4,0
0.69,0.657,7,-4.397,0,0.0372,0.0926,0.000209,0.501,140.005,4,0
0.698,0.732,2,-4.522,1,0.266,0.00704,0.000647,0.0689,171.431,4,0
0.704,0.611,2,-6.112,1,0.0409,0.217,0,0.22,100.0,4,0
0.914,0.64,7,-3.512,1,0.0738,0.00365,0,0.655,112.254,4,0
0.81,0.625,11,-3.593,0,0.071,0.0407,1.53e-06,0.598,100.019,4,0
0.717,0.815,9,-5.934,0,0.044,0.114,0.0431,0.536,125.991,4,0
0.675,0.994,8,-2.587,1,0.368,0.000586,0.000774,0.279,127.986,4,0
0.665,0.913,1,-2.299,1,0.0461,0.000148,0.412,0.439,100.005,4,0
0.774,0.837,1,-4.715,1,0.111,0.0515,3.63e-06,0.209,81.995,4,0
0.568,0.636,11,-4.265,1,0.204,0.00671,0,0.879,113.497,5,0
0.939,0.611,4,-8.131,0,0.129,0.654,8.46e-06,0.784,125.025,4,0
0.785,0.865,8,-4.064,1,0.0307,0.0793,0.00103,0.673,122.017,4,0
0.578,0.59,9,-6.162,0,0.0431,0.00721,0.00711,0.253,128.092,4,0
0.788,0.841,4,-4.006,0,0.143,0.122,0.0011,0.493,190.089,4,0
0.901,0.812,4,-7.039,0,0.107,0.0324,0.00906,0.785,125.462,4,0
0.808,0.617,10,-9.32,0,0.442,0.113,0,0.632,149.962,4,0
0.365,0.851,4,-6.238,0,0.065,0.0964,0.003,0.309,78.068,4,0
0.437,0.687,0,-5.5,1,0.0863,0.116,0.000297,0.299,168.127,4,0
0.546,0.721,9,-5.47,1,0.03,0.00762,9.37e-05,0.826,127.222,4,0
0.636,0.953,2,-3.74,1,0.0353,0.0244,0.0164,0.397,142.011,4,0
0.418,0.983,1,-3.716,1,0.0679,4.04e-05,0.056,0.394,161.077,4,0
0.628,0.784,2,-5.69,1,0.0472,0.00457,9.24e-05,0.192,129.915,4,0
0.543,0.752,9,-5.314,0,0.469,0.0476,0,0.668,175.867,4,0
0.677,0.642,3,-3.828,1,0.0366,0.000977,0.764,0.209,128.01,4,0
0.341,0.989,4,-3.828,0,0.111,0.00123,0.822,0.119,103.48,1,0
0.681,0.462,10,-6.869,0,0.194,0.0968,0,0.751,171.127,4,0
0.681,0.314,8,-9.319,1,0.0581,0.2,9.82e-06,0.166,139.992,4,0
0.86,0.561,6,-5.757,0,0.185,0.274,0,0.354,152.984,4,0
0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.49,103.992,4,0
0.682,0.908,8,-3.433,1,0.196,0.233,0,0.673,86.069,4,0
0.775,0.613,3,-4.586,0,0.0542,0.109,2.33e-05,0.797,100.066,4,0
0.834,0.732,1,-5.121,1,0.138,0.0247,0,0.298,130.011,4,0
0.74,0.546,7,-5.674,0,0.0498,0.0159,8.41e-05,0.375,130.028,4,0
0.514,0.862,0,-6.329,0,0.156,0.0319,0.171,0.501,126.112,4,0
0.909,0.539,8,-4.278,0,0.116,0.243,0,0.869,90.038,4,0
0.764,0.943,8,-4.047,1,0.0711,0.00784,0.104,0.207,129.961,4,0
0.682,0.876,11,-4.089,0,0.0383,0.284,2.3e-05,0.639,119.998,4,0
0.347,0.915,11,-2.52,1,0.232,0.164,0,0.714,91.604,4,0
0.805,0.362,8,-13.224,1,0.18,0.107,0,0.366,121.986,4,0
0.746,0.873,7,-3.803,1,0.12,0.0244,0,0.816,148.075,4,0
0.679,0.931,5,-3.026,0,0.0724,0.0382,0.00112,0.662,99.991,4,0
0.705,0.824,2,-4.188,1,0.19,0.334,2.8e-05,0.669,73.001,4,0
0.69,0.691,0,-3.543,0,0.0688,0.14,5.13e-06,0.374,123.992,4,0
0.556,0.993,1,-5.067,1,0.0464,0.0105,0.0341,0.702,124.016,4,0
0.286,0.949,5,-6.239,1,0.199,2.33e-05,0.222,0.388,94.876,4,0
0.633,0.819,2,-8.89,0,0.067,0.00133,0.792,0.0746,128.006,4,0
0.563,0.917,11,-3.065,1,0.0626,0.0458,1.2e-05,0.214,127.999,4,0
0.503,0.737,8,-6.072,1,0.341,0.0732,0,0.303,161.838,4,0
0.778,0.317,1,-10.732,0,0.334,0.592,0,0.327,140.048,4,0
0.711,0.663,11,-5.805,1,0.142,0.03,0,0.214,121.112,4,0
0.601,0.775,0,-4.612,1,0.0473,0.269,0,0.483,119.964,4,0
0.65,0.943,1,-5.265,1,0.0862,2.5e-05,0.714,0.649,174.003,4,0
0.68,0.894,1,-4.86,1,0.255,0.0206,0,0.803,94.089,4,0
0.571,0.487,6,-4.962,0,0.0429,0.0141,0.152,0.192,123.23,4,0
0.492,0.902,8,-2.715,0,0.308,0.105,0,0.591,161.219,4,0
0.754,0.927,1,-4.682,1,0.123,0.0116,0.733,0.408,138.021,4,0
0.652,0.802,11,-5.308,1,0.0669,0.161,0,0.559,167.952,5,0
0.768,0.471,2,-8.406,1,0.259,0.0201,0,0.405,131.023,4,0
0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.681,99.165,4,0
0.571,0.95,8,-2.378,0,0.173,0.023,0.0196,0.365,175.068,4,0
0.739,0.818,11,-6.717,0,0.0612,0.0079,5.56e-05,0.155,125.965,4,0
0.715,0.977,2,-1.674,1,0.106,0.0196,0.0901,0.0764,128.0,4,0
0.767,0.941,2,-3.002,1,0.196,0.0217,0.000411,0.568,99.961,4,0
0.656,0.931,7,-4.188,1,0.0981,0.0613,0,0.534,91.881,4,0
0.534,0.765,1,-3.151,1,0.0338,0.0915,0.00107,0.117,127.978,4,0
0.703,0.656,2,-6.232,1,0.175,0.0451,0,0.576,124.022,4,0
0.912,0.587,7,-7.395,1,0.0582,0.0394,0.01,0.435,143.027,4,0
0.591,0.985,5,-1.117,0,0.122,0.000342,0.869,0.452,173.998,4,0
0.636,0.802,2,-2.168,1,0.167,0.00631,4.14e-05,0.335,139.815,4,0
0.658,0.835,9,-3.811,0,0.0412,0.00179,0.712,0.403,127.955,4,0
0.512,0.915,11,-5.377,0,0.136,0.00153,0.0164,0.288,130.05,4,0
0.887,0.424,1,-10.752,0,0.268,0.116,1.34e-05,0.189,82.528,4,0
0.557,0.963,9,-2.439,0,0.0312,0.00145,0.915,0.4,127.972,4,0
0.701,0.755,2,-5.82,1,0.0417,0.00363,0.000795,0.116,95.036,4,0
0.749,0.865,3,-5.228,1,0.0413,0.00536,0,0.371,111.914,4,0
0.644,0.661,11,-6.093,1,0.0418,0.000177,5.14e-06,0.272,154.001,4,0
0.711,0.925,10,-3.077,1,0.063,0.00433,0.0207,0.779,124.946,4,0
0.824,0.666,3,-5.734,0,0.286,0.179,0.000204,0.88,180.004,4,0
0.752,0.708,5,-5.462,1,0.0525,0.0824,0,0.546,96.033,4,0
0.648,0.884,4,-2.901,1,0.0783,0.0239,0.00144,0.434,79.94,4,0
0.835,0.659,4,-5.696,1,0.31,0.0123,0,0.579,129.93,4,0
0.547,0.917,8,-2.484,1,0.0345,0.0625,0.00163,0.294,150.063,4,0
0.862,0.814,1,-4.836,1,0.142,0.0267,0,0.814,110.035,4,0
0.602,0.81,7,-4.653,1,0.286,0.0141,7.66e-06,0.275,156.325,4,0
0.653,0.966,9,-4.236,0,0.0598,0.00287,0.0026,0.874,126.921,4,0
0.565,0.832,10,-5.732,0,0.114,0.0247,0,0.233,112.827,4,0
0.645,0.778,6,-3.757,0,0.275,0.0744,1.54e-06,0.405,126.041,4,0
0.693,0.891,1,-3.261,1,0.296,0.0281,0,0.532,91.1,4,0
0.531,0.708,1,-6.241,0,0.0367,0.0642,0.0518,0.482,172.986,4,0
0.598,0.737,10,-6.044,0,0.151,0.0162,7.96e-05,0.369,95.008,4,0
0.836,0.636,8,-5.145,1,0.291,0.128,0,0.847,142.006,4,0
0.712,0.753,10,-4.906,0,0.225,0.179,0,0.539,144.968,4,0
0.489,0.618,2,-7.159,1,0.144,0.00431,0,0.327,100.035,4,0
0.85,0.719,1,-5.132,0,0.301,0.141,0,0.419,130.728,4,0
0.494,0.722,5,-8.373,1,0.0347,0.287,0.186,0.156,117.312,4,0
0.515,0.816,10,-2.33,1,0.165,0.00816,0,0.288,78.169,4,0
0.326,0.845,1,-4.696,1,0.161,0.000239,0.00781,0.133,120.14,4,0
0.792,0.624,1,-7.233,1,0.0693,0.00058,0.014,0.189,128.509,4,0
0.463,0.883,7,-3.245,1,0.224,0.212,0,0.439,99.021,4,0
0.895,0.698,1,-6.575,1,0.207,0.565,0,0.325,99.998,4,0
0.859,0.562,2,-7.645,1,0.118,0.234,0.00154,0.535,123.031,4,0
0.645,0.715,10,-5.97,0,0.172,0.362,0,0.801,131.969,4,0
0.563,0.996,11,-1.699,0,0.162,0.000109,7.47e-05,0.164,94.982,4,0
0.68,0.847,6,-5.164,0,0.25,0.154,0,0.703,98.935,4,0
0.807,0.731,1,-6.871,0,0.0432,0.0154,0.0775,0.555,121.018,4,0
0.595,0.806,8,-4.644,1,0.141,0.0391,0,0.616,93.126,4,0
0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.434,93.023,4,0
0.641,0.519,0,-8.036,0,0.261,0.099,1.67e-06,0.224,133.991,4,0
0.655,0.976,10,-4.971,0,0.0485,0.0045,0.688,0.0729,126.032,4,0
0.522,0.533,2,-9.565,1,0.318,0.112,0,0.47,156.018,4,0
0.788,0.859,1,-5.542,1,0.315,0.127,0,0.769,140.027,4,0
0.642,0.931,8,-2.82,1,0.163,0.0173,0,0.884,155.088,4,0
0.66,0.824,11,-7.455,1,0.0396,0.000541,0.146,0.485,130.007,4,0
0.726,0.982,5,-2.049,0,0.128,0.00142,0,0.57,128.061,4,0
0.322,0.971,7,-2.801,1,0.155,3.49e-05,5.89e-05,0.323,139.94,4,0
0.448,0.612,2,-6.106,1,0.0708,0.216,0,0.213,97.773,4,0
0.879,0.692,4,-12.958,1,0.352,0.0706,0.00426,0.804,98.329,4,0
0.747,0.811,3,-3.42,0,0.0482,0.353,0,0.715,128.028,4,0
